# OpenSignals Text File Format. Version 1
# {"98:D3:21:FC:8B:12": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:21:FC:8B:12", "device connection": "BTH98:D3:21:FC:8B:12", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1281, "comments": "taken by Youssef Daoud & Sadek ", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-12-23", "time": "15:54:5.524", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "ECGBIT", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
12	0	0	0	0	0	515	0	0	0	0	
13	0	0	0	0	2	512	0	0	0	0	
14	0	0	0	0	0	510	0	0	0	0	
15	0	0	0	0	0	512	0	0	0	0	
0	0	0	0	0	0	516	1	0	0	0	
1	0	0	0	0	4	504	0	0	0	0	
2	0	0	0	0	0	536	0	0	0	0	
3	0	0	0	0	0	512	0	0	0	0	
4	0	0	0	0	0	514	1	0	0	0	
5	0	0	0	0	4	510	0	0	0	0	
6	0	0	0	0	0	517	0	0	0	0	
7	0	0	0	0	0	513	0	0	0	0	
8	0	0	0	0	0	519	0	0	0	0	
9	0	0	0	0	4	521	0	0	0	0	
10	0	0	0	0	1	513	0	0	0	0	
11	0	0	0	0	0	524	0	0	0	0	
12	0	0	0	0	0	523	1	0	0	0	
13	0	0	0	0	4	528	0	0	0	0	
14	0	0	0	0	0	531	0	0	0	0	
15	0	0	0	0	0	535	0	0	0	0	
0	0	0	0	0	0	504	1	0	0	0	
1	0	0	0	0	4	521	0	0	0	0	
2	0	0	0	0	0	490	0	0	0	0	
3	0	0	0	0	0	503	0	0	0	0	
4	0	0	0	0	0	513	1	0	0	0	
5	0	0	0	0	4	505	0	0	0	0	
6	0	0	0	0	0	506	0	0	0	0	
7	0	0	0	0	0	511	0	0	0	0	
8	0	0	0	0	0	504	1	0	0	0	
9	0	0	0	0	4	492	0	0	0	0	
10	0	0	0	0	1	537	0	0	0	0	
11	0	0	0	0	0	671	0	0	0	0	
12	0	0	0	0	0	757	2	0	0	0	
13	0	0	0	0	2	610	0	0	0	0	
14	0	0	0	0	0	421	0	0	0	0	
15	0	0	0	0	0	417	0	0	0	0	
0	0	0	0	0	0	463	0	0	0	0	
1	0	0	0	0	4	476	0	0	0	0	
2	0	0	0	0	0	492	0	0	0	0	
3	0	0	0	0	0	491	0	0	0	0	
4	0	0	0	0	0	511	1	0	0	0	
5	0	0	0	0	4	500	0	0	0	0	
6	0	0	0	0	0	507	0	0	0	0	
7	0	0	0	0	0	499	0	0	0	0	
8	0	0	0	0	0	507	0	0	0	0	
9	0	0	0	0	2	508	0	0	0	0	
10	0	0	0	0	1	523	0	0	0	0	
11	0	0	0	0	0	525	0	0	0	0	
12	0	0	0	0	1	515	1	0	0	0	
13	0	0	0	0	4	533	0	0	0	0	
14	0	0	0	0	1	538	0	0	0	0	
15	0	0	0	0	0	531	0	0	0	0	
0	0	0	0	0	0	550	1	0	0	0	
1	0	0	0	0	4	551	0	0	0	0	
2	0	0	0	0	0	576	0	0	0	0	
3	0	0	0	0	0	571	0	0	0	0	
4	0	0	0	0	1	592	0	0	0	0	
5	0	0	0	0	4	580	0	0	0	0	
6	0	0	0	0	0	586	0	0	0	0	
7	0	0	0	0	0	567	0	0	0	0	
8	0	0	0	0	0	542	1	0	0	0	
9	0	0	0	0	4	503	0	0	0	0	
10	0	0	0	0	0	476	0	0	0	0	
11	0	0	0	0	0	462	0	0	0	0	
12	0	0	0	0	0	457	0	0	0	0	
13	0	0	0	0	4	449	0	0	0	0	
14	0	0	0	0	0	443	0	0	0	0	
15	0	0	0	0	0	457	0	0	0	0	
0	0	0	0	0	1	455	0	0	0	0	
1	0	0	0	0	4	460	0	0	0	0	
2	0	0	0	0	1	470	0	0	0	0	
3	0	0	0	0	0	486	0	0	0	0	
4	0	0	0	0	0	477	1	0	0	0	
5	0	0	0	0	4	477	0	0	0	0	
6	0	0	0	0	0	502	0	0	0	0	
7	0	0	0	0	0	494	0	0	0	0	
8	0	0	0	0	0	505	1	0	0	0	
9	0	0	0	0	2	489	0	0	0	0	
10	0	0	0	0	1	498	0	0	0	0	
11	0	0	0	0	0	514	0	0	0	0	
12	0	0	0	0	0	507	1	0	0	0	
13	0	0	0	0	4	503	0	0	0	0	
14	0	0	0	0	1	511	0	0	0	0	
15	0	0	0	0	0	511	0	0	0	0	
0	0	0	0	0	1	511	1	0	0	0	
1	0	0	0	0	4	508	0	0	0	0	
2	0	0	0	0	0	521	0	0	0	0	
3	0	0	0	0	0	515	0	0	0	0	
4	0	0	0	0	1	494	0	0	0	0	
5	0	0	0	0	3	501	0	0	0	0	
6	0	0	0	0	1	512	0	0	0	0	
7	0	0	0	0	0	501	0	0	0	0	
8	0	0	0	0	0	495	1	0	0	0	
9	0	0	0	0	4	492	0	0	0	0	
10	0	0	0	0	1	506	0	0	0	0	
11	0	0	0	0	0	508	0	0	0	0	
12	0	0	0	0	0	500	1	0	0	0	
13	0	0	0	0	4	477	0	0	0	0	
14	0	0	0	0	0	494	0	0	0	0	
15	0	0	0	0	0	500	0	0	0	0	
0	0	0	0	0	0	500	0	0	0	0	
1	0	0	0	0	4	489	0	0	0	0	
2	0	0	0	0	0	499	0	0	0	0	
3	0	0	0	0	0	504	0	0	0	0	
4	0	0	0	0	0	497	1	0	0	0	
5	0	0	0	0	4	506	0	0	0	0	
6	0	0	0	0	0	499	0	0	0	0	
7	0	0	0	0	0	505	0	0	0	0	
8	0	0	0	0	1	497	1	0	0	0	
9	0	0	0	0	3	498	0	0	0	0	
10	0	0	0	0	1	503	0	0	0	0	
11	0	0	0	0	0	504	0	0	0	0	
12	0	0	0	0	0	519	1	0	0	0	
13	0	0	0	0	4	510	0	0	0	0	
14	0	0	0	0	0	519	0	0	0	0	
15	0	0	0	0	0	503	0	0	0	0	
0	0	0	0	0	0	494	1	0	0	0	
1	0	0	0	0	4	486	0	0	0	0	
2	0	0	0	0	0	481	0	0	0	0	
3	0	0	0	0	0	484	0	0	0	0	
4	0	0	0	0	1	477	0	0	0	0	
5	0	0	0	0	2	483	0	0	0	0	
6	0	0	0	0	0	472	0	0	0	0	
7	0	0	0	0	0	474	0	0	0	0	
8	0	0	0	0	0	474	1	0	0	0	
9	0	0	0	0	4	464	0	0	0	0	
10	0	0	0	0	1	484	0	0	0	0	
11	0	0	0	0	0	600	0	0	0	0	
12	0	0	0	0	0	727	1	0	0	0	
13	0	0	0	0	4	632	0	0	0	0	
14	0	0	0	0	1	436	0	0	0	0	
15	0	0	0	0	0	380	0	0	0	0	
0	0	0	0	0	1	435	0	0	0	0	
1	0	0	0	0	4	443	0	0	0	0	
2	0	0	0	0	1	449	0	0	0	0	
3	0	0	0	0	0	455	0	0	0	0	
4	0	0	0	0	0	460	0	0	0	0	
5	0	0	0	0	4	458	0	0	0	0	
6	0	0	0	0	0	467	0	0	0	0	
7	0	0	0	0	0	473	0	0	0	0	
8	0	0	0	0	0	475	0	0	0	0	
9	0	0	0	0	4	476	0	0	0	0	
10	0	0	0	0	0	475	0	0	0	0	
11	0	0	0	0	0	478	0	0	0	0	
12	0	0	0	0	0	483	0	0	0	0	
13	0	0	0	0	4	486	0	0	0	0	
14	0	0	0	0	0	495	0	0	0	0	
15	0	0	0	0	0	493	0	0	0	0	
0	0	0	0	0	0	510	1	0	0	0	
1	0	0	0	0	4	520	0	0	0	0	
2	0	0	0	0	1	524	0	0	0	0	
3	0	0	0	0	0	546	0	0	0	0	
4	0	0	0	0	0	546	1	0	0	0	
5	0	0	0	0	3	564	0	0	0	0	
6	0	0	0	0	1	560	0	0	0	0	
7	0	0	0	0	0	551	0	0	0	0	
8	0	0	0	0	0	531	1	0	0	0	
9	0	0	0	0	4	498	0	0	0	0	
10	0	0	0	0	0	472	0	0	0	0	
11	0	0	0	0	0	441	0	0	0	0	
12	0	0	0	0	0	448	0	0	0	0	
13	0	0	0	0	4	432	0	0	0	0	
14	0	0	0	0	0	456	0	0	0	0	
15	0	0	0	0	0	445	0	0	0	0	
0	0	0	0	0	1	458	0	0	0	0	
1	0	0	0	0	2	446	0	0	0	0	
2	0	0	0	0	0	476	0	0	0	0	
3	0	0	0	0	0	460	0	0	0	0	
4	0	0	0	0	0	475	0	0	0	0	
5	0	0	0	0	4	494	0	0	0	0	
6	0	0	0	0	0	479	0	0	0	0	
7	0	0	0	0	0	493	0	0	0	0	
8	0	0	0	0	0	494	1	0	0	0	
9	0	0	0	0	4	496	0	0	0	0	
10	0	0	0	0	1	505	0	0	0	0	
11	0	0	0	0	0	493	0	0	0	0	
12	0	0	0	0	1	495	0	0	0	0	
13	0	0	0	0	4	513	0	0	0	0	
14	0	0	0	0	1	513	0	0	0	0	
15	0	0	0	0	0	507	0	0	0	0	
0	0	0	0	0	0	518	1	0	0	0	
1	0	0	0	0	4	520	0	0	0	0	
2	0	0	0	0	1	509	0	0	0	0	
3	0	0	0	0	0	519	0	0	0	0	
4	0	0	0	0	0	527	1	0	0	0	
5	0	0	0	0	4	530	0	0	0	0	
6	0	0	0	0	0	527	0	0	0	0	
7	0	0	0	0	0	532	0	0	0	0	
8	0	0	0	0	0	534	1	0	0	0	
9	0	0	0	0	4	539	0	0	0	0	
10	0	0	0	0	1	536	0	0	0	0	
11	0	0	0	0	0	522	0	0	0	0	
12	0	0	0	0	0	540	1	0	0	0	
13	0	0	0	0	4	536	0	0	0	0	
14	0	0	0	0	0	537	0	0	0	0	
15	0	0	0	0	0	544	0	0	0	0	
0	0	0	0	0	1	536	1	0	0	0	
1	0	0	0	0	3	544	0	0	0	0	
2	0	0	0	0	1	527	0	0	0	0	
3	0	0	0	0	0	540	0	0	0	0	
4	0	0	0	0	1	537	1	0	0	0	
5	0	0	0	0	4	534	0	0	0	0	
6	0	0	0	0	0	540	0	0	0	0	
7	0	0	0	0	0	543	0	0	0	0	
8	0	0	0	0	0	549	1	0	0	0	
9	0	0	0	0	4	531	0	0	0	0	
10	0	0	0	0	1	529	0	0	0	0	
11	0	0	0	0	0	551	0	0	0	0	
12	0	0	0	0	0	545	0	0	0	0	
13	0	0	0	0	2	553	0	0	0	0	
14	0	0	0	0	0	550	0	0	0	0	
15	0	0	0	0	0	561	0	0	0	0	
0	0	0	0	0	1	551	1	0	0	0	
1	0	0	0	0	4	552	0	0	0	0	
2	0	0	0	0	0	546	0	0	0	0	
3	0	0	0	0	0	539	0	0	0	0	
4	0	0	0	0	1	524	1	0	0	0	
5	0	0	0	0	4	524	0	0	0	0	
6	0	0	0	0	1	535	0	0	0	0	
7	0	0	0	0	0	515	0	0	0	0	
8	0	0	0	0	1	514	0	0	0	0	
9	0	0	0	0	4	517	0	0	0	0	
10	0	0	0	0	1	510	0	0	0	0	
11	0	0	0	0	0	512	0	0	0	0	
12	0	0	0	0	0	622	1	0	0	0	
13	0	0	0	0	4	738	1	0	0	0	
14	0	0	0	0	0	695	0	0	0	0	
15	0	0	0	0	0	511	0	0	0	0	
0	0	0	0	0	0	409	0	0	0	0	
1	0	0	0	0	4	438	0	0	0	0	
2	0	0	0	0	0	453	0	0	0	0	
3	0	0	0	0	0	441	0	0	0	0	
4	0	0	0	0	0	451	0	0	0	0	
5	0	0	0	0	4	466	0	0	0	0	
6	0	0	0	0	1	456	0	0	0	0	
7	0	0	0	0	0	469	0	0	0	0	
8	0	0	0	0	0	472	0	0	0	0	
9	0	0	0	0	4	477	0	0	0	0	
10	0	0	0	0	1	497	0	0	0	0	
11	0	0	0	0	0	503	0	0	0	0	
12	0	0	0	0	0	516	1	0	0	0	
13	0	0	0	0	2	508	0	0	0	0	
14	0	0	0	0	1	527	0	0	0	0	
15	0	0	0	0	0	532	0	0	0	0	
0	0	0	0	0	1	526	1	0	0	0	
1	0	0	0	0	4	540	0	0	0	0	
2	0	0	0	0	0	547	0	0	0	0	
3	0	0	0	0	0	562	0	0	0	0	
4	0	0	0	0	1	570	1	0	0	0	
5	0	0	0	0	4	579	0	0	0	0	
6	0	0	0	0	0	593	0	0	0	0	
7	0	0	0	0	0	584	0	0	0	0	
8	0	0	0	0	1	573	0	0	0	0	
9	0	0	0	0	2	568	0	0	0	0	
10	0	0	0	0	0	527	0	0	0	0	
11	0	0	0	0	0	494	0	0	0	0	
12	0	0	0	0	1	473	0	0	0	0	
13	0	0	0	0	4	463	0	0	0	0	
14	0	0	0	0	0	459	0	0	0	0	
15	0	0	0	0	0	454	0	0	0	0	
0	0	0	0	0	1	465	0	0	0	0	
1	0	0	0	0	4	474	0	0	0	0	
2	0	0	0	0	0	466	0	0	0	0	
3	0	0	0	0	0	466	0	0	0	0	
4	0	0	0	0	1	468	0	0	0	0	
5	0	0	0	0	4	482	0	0	0	0	
6	0	0	0	0	0	496	0	0	0	0	
7	0	0	0	0	0	478	0	0	0	0	
8	0	0	0	0	0	498	1	0	0	0	
9	0	0	0	0	4	493	0	0	0	0	
10	0	0	0	0	1	496	0	0	0	0	
11	0	0	0	0	0	499	0	0	0	0	
12	0	0	0	0	0	519	1	0	0	0	
13	0	0	0	0	2	504	0	0	0	0	
14	0	0	0	0	1	512	0	0	0	0	
15	0	0	0	0	0	515	0	0	0	0	
0	0	0	0	0	0	500	1	0	0	0	
1	0	0	0	0	4	504	0	0	0	0	
2	0	0	0	0	1	506	0	0	0	0	
3	0	0	0	0	0	502	0	0	0	0	
4	0	0	0	0	0	519	1	0	0	0	
5	0	0	0	0	4	521	0	0	0	0	
6	0	0	0	0	1	518	0	0	0	0	
7	0	0	0	0	0	518	0	0	0	0	
8	0	0	0	0	1	527	0	0	0	0	
9	0	0	0	0	3	527	0	0	0	0	
10	0	0	0	0	1	515	0	0	0	0	
11	0	0	0	0	0	514	0	0	0	0	
12	0	0	0	0	1	528	1	0	0	0	
13	0	0	0	0	4	524	0	0	0	0	
14	0	0	0	0	0	528	0	0	0	0	
15	0	0	0	0	0	511	0	0	0	0	
0	0	0	0	0	0	515	1	0	0	0	
1	0	0	0	0	4	524	0	0	0	0	
2	0	0	0	0	0	536	0	0	0	0	
3	0	0	0	0	0	521	0	0	0	0	
4	0	0	0	0	0	520	0	0	0	0	
5	0	0	0	0	4	521	0	0	0	0	
6	0	0	0	0	0	527	0	0	0	0	
7	0	0	0	0	0	513	0	0	0	0	
8	0	0	0	0	0	523	1	0	0	0	
9	0	0	0	0	4	524	0	0	0	0	
10	0	0	0	0	1	522	0	0	0	0	
11	0	0	0	0	0	516	0	0	0	0	
12	0	0	0	0	0	519	1	0	0	0	
13	0	0	0	0	4	523	0	0	0	0	
14	0	0	0	0	1	534	0	0	0	0	
15	0	0	0	0	0	515	0	0	0	0	
0	0	0	0	0	0	525	1	0	0	0	
1	0	0	0	0	4	524	0	0	0	0	
2	0	0	0	0	0	531	0	0	0	0	
3	0	0	0	0	0	542	0	0	0	0	
4	0	0	0	0	0	529	1	0	0	0	
5	0	0	0	0	4	530	0	0	0	0	
6	0	0	0	0	0	533	0	0	0	0	
7	0	0	0	0	0	539	0	0	0	0	
8	0	0	0	0	0	520	1	0	0	0	
9	0	0	0	0	2	509	0	0	0	0	
10	0	0	0	0	0	495	0	0	0	0	
11	0	0	0	0	0	497	0	0	0	0	
12	0	0	0	0	0	504	1	0	0	0	
13	0	0	0	0	4	509	0	0	0	0	
14	0	0	0	0	0	511	0	0	0	0	
15	0	0	0	0	0	512	0	0	0	0	
0	0	0	0	0	0	490	0	0	0	0	
1	0	0	0	0	4	475	0	0	0	0	
2	0	0	0	0	0	575	0	0	0	0	
3	0	0	0	0	0	704	1	0	0	0	
4	0	0	0	0	0	731	1	0	0	0	
5	0	0	0	0	2	564	0	0	0	0	
6	0	0	0	0	0	415	0	0	0	0	
7	0	0	0	0	0	439	0	0	0	0	
8	0	0	0	0	0	460	1	0	0	0	
9	0	0	0	0	4	465	0	0	0	0	
10	0	0	0	0	1	469	0	0	0	0	
11	0	0	0	0	0	478	0	0	0	0	
12	0	0	0	0	0	484	1	0	0	0	
13	0	0	0	0	4	491	0	0	0	0	
14	0	0	0	0	0	490	0	0	0	0	
15	0	0	0	0	0	493	0	0	0	0	
0	0	0	0	0	1	505	0	0	0	0	
1	0	0	0	0	4	493	0	0	0	0	
2	0	0	0	0	0	496	0	0	0	0	
3	0	0	0	0	0	505	0	0	0	0	
4	0	0	0	0	0	507	1	0	0	0	
5	0	0	0	0	4	524	0	0	0	0	
6	0	0	0	0	1	521	0	0	0	0	
7	0	0	0	0	0	516	0	0	0	0	
8	0	0	0	0	0	538	1	0	0	0	
9	0	0	0	0	4	539	0	0	0	0	
10	0	0	0	0	0	553	0	0	0	0	
11	0	0	0	0	0	558	0	0	0	0	
12	0	0	0	0	0	572	1	0	0	0	
13	0	0	0	0	4	576	0	0	0	0	
14	0	0	0	0	0	570	0	0	0	0	
15	0	0	0	0	0	549	0	0	0	0	
0	0	0	0	0	0	507	1	0	0	0	
1	0	0	0	0	4	490	0	0	0	0	
2	0	0	0	0	0	462	0	0	0	0	
3	0	0	0	0	0	445	0	0	0	0	
4	0	0	0	0	0	441	0	0	0	0	
5	0	0	0	0	2	434	0	0	0	0	
6	0	0	0	0	0	435	0	0	0	0	
7	0	0	0	0	0	451	0	0	0	0	
8	0	0	0	0	0	444	0	0	0	0	
9	0	0	0	0	4	443	0	0	0	0	
10	0	0	0	0	0	461	0	0	0	0	
11	0	0	0	0	0	475	0	0	0	0	
12	0	0	0	0	0	472	0	0	0	0	
13	0	0	0	0	4	470	0	0	0	0	
14	0	0	0	0	0	478	0	0	0	0	
15	0	0	0	0	0	475	0	0	0	0	
0	0	0	0	0	1	496	0	0	0	0	
1	0	0	0	0	3	492	0	0	0	0	
2	0	0	0	0	0	496	0	0	0	0	
3	0	0	0	0	0	494	0	0	0	0	
4	0	0	0	0	0	497	1	0	0	0	
5	0	0	0	0	4	498	0	0	0	0	
6	0	0	0	0	1	504	0	0	0	0	
7	0	0	0	0	0	515	0	0	0	0	
8	0	0	0	0	0	491	1	0	0	0	
9	0	0	0	0	4	504	0	0	0	0	
10	0	0	0	0	0	508	0	0	0	0	
11	0	0	0	0	0	502	0	0	0	0	
12	0	0	0	0	0	500	0	0	0	0	
13	0	0	0	0	4	505	0	0	0	0	
14	0	0	0	0	0	504	0	0	0	0	
15	0	0	0	0	0	502	0	0	0	0	
0	0	0	0	0	1	497	1	0	0	0	
1	0	0	0	0	4	509	0	0	0	0	
2	0	0	0	0	0	494	0	0	0	0	
3	0	0	0	0	0	505	0	0	0	0	
4	0	0	0	0	0	513	1	0	0	0	
5	0	0	0	0	3	508	0	0	0	0	
6	0	0	0	0	0	504	0	0	0	0	
7	0	0	0	0	0	505	0	0	0	0	
8	0	0	0	0	0	514	1	0	0	0	
9	0	0	0	0	4	497	0	0	0	0	
10	0	0	0	0	0	503	0	0	0	0	
11	0	0	0	0	0	507	0	0	0	0	
12	0	0	0	0	0	503	1	0	0	0	
13	0	0	0	0	4	508	0	0	0	0	
14	0	0	0	0	0	521	0	0	0	0	
15	0	0	0	0	0	493	0	0	0	0	
0	0	0	0	0	0	509	0	0	0	0	
1	0	0	0	0	2	504	0	0	0	0	
2	0	0	0	0	0	503	0	0	0	0	
3	0	0	0	0	0	508	0	0	0	0	
4	0	0	0	0	0	508	1	0	0	0	
5	0	0	0	0	4	512	0	0	0	0	
6	0	0	0	0	0	493	0	0	0	0	
7	0	0	0	0	0	506	0	0	0	0	
8	0	0	0	0	0	506	1	0	0	0	
9	0	0	0	0	4	502	0	0	0	0	
10	0	0	0	0	0	500	0	0	0	0	
11	0	0	0	0	0	495	0	0	0	0	
12	0	0	0	0	0	508	0	0	0	0	
13	0	0	0	0	4	512	0	0	0	0	
14	0	0	0	0	1	518	0	0	0	0	
15	0	0	0	0	0	519	0	0	0	0	
0	0	0	0	0	0	515	1	0	0	0	
1	0	0	0	0	4	513	0	0	0	0	
2	0	0	0	0	0	499	0	0	0	0	
3	0	0	0	0	0	509	0	0	0	0	
4	0	0	0	0	0	506	1	0	0	0	
5	0	0	0	0	4	495	0	0	0	0	
6	0	0	0	0	0	508	0	0	0	0	
7	0	0	0	0	0	500	0	0	0	0	
8	0	0	0	0	0	507	1	0	0	0	
9	0	0	0	0	4	509	0	0	0	0	
10	0	0	0	0	0	510	0	0	0	0	
11	0	0	0	0	0	482	0	0	0	0	
12	0	0	0	0	0	503	1	0	0	0	
13	0	0	0	0	4	601	0	0	0	0	
14	0	0	0	0	0	724	1	0	0	0	
15	0	0	0	0	0	674	1	0	0	0	
0	0	0	0	0	0	480	1	0	0	0	
1	0	0	0	0	2	399	0	0	0	0	
2	0	0	0	0	0	440	0	0	0	0	
3	0	0	0	0	0	468	0	0	0	0	
4	0	0	0	0	0	473	1	0	0	0	
5	0	0	0	0	4	476	0	0	0	0	
6	0	0	0	0	0	460	0	0	0	0	
7	0	0	0	0	0	503	0	0	0	0	
8	0	0	0	0	0	481	1	0	0	0	
9	0	0	0	0	4	486	0	0	0	0	
10	0	0	0	0	0	494	0	0	0	0	
11	0	0	0	0	0	494	0	0	0	0	
12	0	0	0	0	0	491	0	0	0	0	
13	0	0	0	0	2	499	0	0	0	0	
14	0	0	0	0	0	508	0	0	0	0	
15	0	0	0	0	0	516	0	0	0	0	
0	0	0	0	0	0	516	1	0	0	0	
1	0	0	0	0	4	503	0	0	0	0	
2	0	0	0	0	0	536	0	0	0	0	
3	0	0	0	0	0	537	0	0	0	0	
4	0	0	0	0	0	544	1	0	0	0	
5	0	0	0	0	4	564	0	0	0	0	
6	0	0	0	0	0	558	0	0	0	0	
7	0	0	0	0	0	577	0	0	0	0	
8	0	0	0	0	0	580	1	0	0	0	
9	0	0	0	0	4	558	0	0	0	0	
10	0	0	0	0	0	545	0	0	0	0	
11	0	0	0	0	0	524	0	0	0	0	
12	0	0	0	0	0	499	1	0	0	0	
13	0	0	0	0	4	473	0	0	0	0	
14	0	0	0	0	0	433	0	0	0	0	
15	0	0	0	0	0	437	0	0	0	0	
0	0	0	0	0	0	462	1	0	0	0	
1	0	0	0	0	4	444	0	0	0	0	
2	0	0	0	0	0	445	0	0	0	0	
3	0	0	0	0	0	456	0	0	0	0	
4	0	0	0	0	0	451	0	0	0	0	
5	0	0	0	0	4	460	0	0	0	0	
6	0	0	0	0	0	468	0	0	0	0	
7	0	0	0	0	0	468	0	0	0	0	
8	0	0	0	0	0	499	1	0	0	0	
9	0	0	0	0	4	489	0	0	0	0	
10	0	0	0	0	0	497	0	0	0	0	
11	0	0	0	0	0	475	0	0	0	0	
12	0	0	0	0	1	511	1	0	0	0	
13	0	0	0	0	3	508	0	0	0	0	
14	0	0	0	0	0	497	0	0	0	0	
15	0	0	0	0	0	510	0	0	0	0	
0	0	0	0	0	0	519	1	0	0	0	
1	0	0	0	0	4	507	0	0	0	0	
2	0	0	0	0	0	510	0	0	0	0	
3	0	0	0	0	0	501	0	0	0	0	
4	0	0	0	0	0	497	1	0	0	0	
5	0	0	0	0	4	510	0	0	0	0	
6	0	0	0	0	0	517	0	0	0	0	
7	0	0	0	0	0	516	0	0	0	0	
8	0	0	0	0	1	514	0	0	0	0	
9	0	0	0	0	2	507	0	0	0	0	
10	0	0	0	0	0	517	0	0	0	0	
11	0	0	0	0	0	507	0	0	0	0	
12	0	0	0	0	0	520	1	0	0	0	
13	0	0	0	0	4	519	0	0	0	0	
14	0	0	0	0	0	502	0	0	0	0	
15	0	0	0	0	0	498	0	0	0	0	
0	0	0	0	0	0	518	1	0	0	0	
1	0	0	0	0	4	521	0	0	0	0	
2	0	0	0	0	0	516	0	0	0	0	
3	0	0	0	0	0	514	0	0	0	0	
4	0	0	0	0	0	512	0	0	0	0	
5	0	0	0	0	4	508	0	0	0	0	
6	0	0	0	0	0	505	0	0	0	0	
7	0	0	0	0	0	513	0	0	0	0	
8	0	0	0	0	0	517	1	0	0	0	
9	0	0	0	0	4	511	0	0	0	0	
10	0	0	0	0	0	513	0	0	0	0	
11	0	0	0	0	0	505	0	0	0	0	
12	0	0	0	0	0	510	1	0	0	0	
13	0	0	0	0	4	519	0	0	0	0	
14	0	0	0	0	0	515	0	0	0	0	
15	0	0	0	0	0	506	0	0	0	0	
0	0	0	0	0	0	521	1	0	0	0	
1	0	0	0	0	4	500	0	0	0	0	
2	0	0	0	0	1	502	0	0	0	0	
3	0	0	0	0	0	507	0	0	0	0	
4	0	0	0	0	0	524	1	0	0	0	
5	0	0	0	0	4	518	0	0	0	0	
6	0	0	0	0	1	509	0	0	0	0	
7	0	0	0	0	0	525	0	0	0	0	
8	0	0	0	0	1	511	0	0	0	0	
9	0	0	0	0	2	512	0	0	0	0	
10	0	0	0	0	0	516	0	0	0	0	
11	0	0	0	0	0	518	0	0	0	0	
12	0	0	0	0	0	523	1	0	0	0	
13	0	0	0	0	4	539	0	0	0	0	
14	0	0	0	0	0	532	0	0	0	0	
15	0	0	0	0	0	532	0	0	0	0	
0	0	0	0	0	0	529	1	0	0	0	
1	0	0	0	0	4	518	0	0	0	0	
2	0	0	0	0	0	505	0	0	0	0	
3	0	0	0	0	0	508	0	0	0	0	
4	0	0	0	0	0	504	0	0	0	0	
5	0	0	0	0	2	508	0	0	0	0	
6	0	0	0	0	0	495	0	0	0	0	
7	0	0	0	0	0	509	0	0	0	0	
8	0	0	0	0	0	505	1	0	0	0	
9	0	0	0	0	4	504	0	0	0	0	
10	0	0	0	0	0	496	0	0	0	0	
11	0	0	0	0	0	502	0	0	0	0	
12	0	0	0	0	0	610	1	0	0	0	
13	0	0	0	0	4	762	1	0	0	0	
14	0	0	0	0	0	682	0	0	0	0	
15	0	0	0	0	0	462	0	0	0	0	
0	0	0	0	0	0	418	0	0	0	0	
1	0	0	0	0	4	468	0	0	0	0	
2	0	0	0	0	0	472	0	0	0	0	
3	0	0	0	0	0	470	0	0	0	0	
4	0	0	0	0	0	483	1	0	0	0	
5	0	0	0	0	4	490	0	0	0	0	
6	0	0	0	0	0	489	0	0	0	0	
7	0	0	0	0	0	490	0	0	0	0	
8	0	0	0	0	0	487	1	0	0	0	
9	0	0	0	0	2	499	0	0	0	0	
10	0	0	0	0	0	512	0	0	0	0	
11	0	0	0	0	0	510	0	0	0	0	
12	0	0	0	0	0	518	1	0	0	0	
13	0	0	0	0	4	503	0	0	0	0	
14	0	0	0	0	0	505	0	0	0	0	
15	0	0	0	0	0	512	0	0	0	0	
0	0	0	0	0	0	529	1	0	0	0	
1	0	0	0	0	4	529	0	0	0	0	
2	0	0	0	0	0	534	0	0	0	0	
3	0	0	0	0	0	566	0	0	0	0	
4	0	0	0	0	0	570	1	0	0	0	
5	0	0	0	0	3	570	0	0	0	0	
6	0	0	0	0	0	591	0	0	0	0	
7	0	0	0	0	0	578	0	0	0	0	
8	0	0	0	0	0	572	1	0	0	0	
9	0	0	0	0	4	559	0	0	0	0	
10	0	0	0	0	0	528	0	0	0	0	
11	0	0	0	0	0	493	0	0	0	0	
12	0	0	0	0	0	474	1	0	0	0	
13	0	0	0	0	4	460	0	0	0	0	
14	0	0	0	0	0	446	0	0	0	0	
15	0	0	0	0	0	438	0	0	0	0	
0	0	0	0	0	0	449	0	0	0	0	
1	0	0	0	0	4	455	0	0	0	0	
2	0	0	0	0	0	465	0	0	0	0	
3	0	0	0	0	0	476	0	0	0	0	
4	0	0	0	0	0	471	1	0	0	0	
5	0	0	0	0	4	472	0	0	0	0	
6	0	0	0	0	0	482	0	0	0	0	
7	0	0	0	0	0	492	0	0	0	0	
8	0	0	0	0	0	480	1	0	0	0	
9	0	0	0	0	4	493	0	0	0	0	
